업체명,맛,양,배달,주문메뉴,상세리뷰
빙달-충무로점,4,3,5,"
            팥빙수（연유 미포함）/1(사이즈 선택(1~2人),토핑 추가 선택(연유 추가)),인절미 토스트/1
          ",빠른 배달 감사합니다. 아는 지인분이 팥빙수가 드시고 싶다하여 해외에서 요기요를 통해 배달 시켜봤네요. 사진은 지인분이 보내주셨습니다. 지인분이 무더위에 팥빙수 드시고 싶었는데 맛있었다고 하시더라구요. 한가지 아쉬운 점은 우유빙수에 비해 토핑들의 양이 너무 적어서... 리뷰에 아무도 그런글을 안 남기셨길래 추가 주문 안했는데.. 이럴 줄 알았으면 다른분들이 리뷰에 남긴 서비스 주신다는 연유 추가주문 안하고 팥을 추가 할껄 그랬나봐요. 담에는 꼭!!그렇게 주문해봐야겠어요. 연유추가로 넘 달았지만 지인분이 맛있게 드셨다고 합니다.
빙달-충무로점,3,2,5,"
            베리베리굿 생딸기（Berry Very Good）빙수 （연유 미포함） /1(토핑 추가 선택(슈~크림 추가)),청포도 요거빙수（연유 미포함） /1(토핑 추가 선택(연유 추가))
          ",블루베리랑 딸기가 생각보다 맛이 없었지만 청포도 빙수는 맛있었다
빙달-충무로점,5,5,5,"
            생딸바빙수（연유 미포함） /1(토핑 추가 선택(연유 추가)),커피콩빵（초콜렛맛）/1
          ",달달하니 스트레스 풀리는맛
빙달-충무로점,5,5,5,"
            앙마 브라우니 /1,생딸바빙수（연유 미포함） /1(토핑 추가 선택(연유)),커피콩빵（호두맛）  /1,빙달 생딸기 우유 /1
          ",맛나고 포장좋고 서비스좋고 맘에 듬당
빙달-충무로점,5,5,5,"
            베리베리굿 생딸기（Berry Very Good）빙수 （연유 미포함） /1(사이즈 선택(1~2人),토핑 추가 선택(그릭요거트 콘프레이크)),청포도 요거빙수（연유 미포함） /1
          ",요청 사항도 잘 들어주시고 빙수도 맛있어용~
빙달-충무로점,5,5,5,"
            누텔라 딸기 토스트/1,우유눈꽃（1~2人）  /1(토핑 추가 선택(팥,그릭요거트 콘프레이크)),연유  /2
          ","아니무슨.. 얼음에연유만부어먹었는데 맛있어요... ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ미틴! 우울했던기분 다날라감요
24시간운영해주세요.... ㅠㅠㅠㅠ존맛탱"
빙달-충무로점,5,5,5,"
            인절미콩가루빙수（연유 미포함） /1(사이즈 선택(1~2人),토핑 추가 선택(팥,연유))
          ",문앞에 놔달라고 했는데 벨누르고 기다리셔서 당황했지만 엄청 맛있었음 빙수맛집
빙달-충무로점,5,5,5,"
            팥빙수（연유 미포함）/1(사이즈 선택(1~2人),토핑 추가 선택(콩가루))
          ","빙달 3번째 주문~올여름에는 빙달에서만 먹을겁니당
꼼꼼한 포장이랑 넉넉한 양이랑 맛은 뭐 검증됏고요~~
배달도 빨리와서 너무 좋아요오오 
앞으로도 맛잇는 빙수 부탁드려영"
빙달-충무로점,5,5,5,"
            생딸바빙수（연유 미포함） /1(토핑 추가 선택(라즈베리소스)),치즈스테이크/1
          ","맛있어요 진짜 
먹자마자 뭔가 갈증이 싹 내려가는거같아서 좋아요"
빙달-충무로점,4,4,4,"
            생딸바빙수（연유 미포함） /1,누텔라 바나나 토스트 /1
          ",맛있게 잘 먹었어요!
빙달-충무로점,5,5,5,"
            팥빙수（연유 미포함）/1(사이즈 선택(1~2人)),빙달 흰우유（260mL） /1,코카콜라 500mL /1
          ",배달기사님은 정말 귀신같으신분이군요 오토바이 소리도 안 들렸는데 요청사항 대로 정말 소리없이 왔다가셨습니다 연유미포함이라기에 아쉬운데로 우유를 시켰는데 연유서비스해주시고 감사합니다 :) 빙수도 정말 맛있었습니다 아쉽게도 제가 사진을 맛깔나게 찍는 법을 모르네요
빙달-충무로점,5,4,5,"
            팥빙수（연유 미포함）/1(사이즈 선택(1~2人)),기본 아메리카노 /1(HOT／ICE 선택(Ice))
          ",배달도 빠르고 맛있어요!!! 연유서비스도 주셔서 달달하니 좋았어요!! 소스 조금씩 나눠서 뿌리라고 메모 같이 보내주신것도 감동이네요ㅠ 맛있게 잘 먹었습니다!
빙달-충무로점,5,5,5,"
            생딸바빙수（연유 미포함） /1
          ","첫번째 인절미 빙수 주문하고 성공해서 빙수는 앞으로 빙달에서만 시켜먹기로하고 두번째는 딸바빙수 시켯거든여! 와 두번째도 대성공이네여, 빙수진짜 좋아하고 과일 진짜 좋아하는데 과일빙수는 잘안먹어요,왜냐면 냉동과일을 쓰는경우가 대부분이고 과일빙수에 나오는과일은 단맛보다 신맛이 더 많이나서 과일 고유의 단맛이 아닌 인위적인 연유단맛이라~인절미 빙수만 먹는데 , 나름 딸바빙수는 도전이엇거든여~근데 냉동이아닌 생과일이더라구여 그래서 너무 좋앗고 너무 신선한 맛으로 먹을수잇엇고 딸바연유는 넘달지않게 즐길수있어서 좋앗어요!배달도엄청빠름!"
빙달-충무로점,5,5,5,"
            베리베리굿 생딸기（Berry Very Good）빙수 （연유 미포함） /1(사이즈 선택(1~2人),토핑 추가 선택(연유))
          ",양도 적당하고 배달도 예상 시간보다 엄청 빨랐어요!! ㅠㅠ 자주 사먹을 것 같네요 번창하세요~
빙달-충무로점,5,5,5,"
            팥빙수（연유 미포함）/3(사이즈 선택(1~2人),토핑 추가 선택(인절미)),딸기슈~빙수（연유 미포함） /1(사이즈 선택(1~2人)),생딸바빙수（연유 미포함） /1
          ",빙달 우유빙수 맛있어요.
빙달-충무로점,4,5,5,"
            망고타피오카펄빙수（연유 미포함） /1(사이즈 선택(1~2人))
          ",味道还可以，分开包装的也不错，就是没有图片上看得那么好吃
빙달-충무로점,5,5,5,"
            생딸바빙수（연유 미포함） /1
          ","지난주말에 처음 시켜먹고 너무 맛있어서
토일 이틀연속 시켜먹고 오늘 또 시켜먹었어요~~~ 
^^♡ 빙수도 맛있고~배달하시는분도 친절하고~
아! 포장도 깔끔하고 너무좋아요^^!!!!!
그리고 눈꽃빙수 자체가 너무 맛있어요♡♡♡
또~딸바빙수에 딸바소스는 딱! 내가 생각하는 그맛!
^^♡ 너무 좋아용~~~~~"
빙달-충무로점,5,5,3,"
            팥빙수（연유 미포함）/1(사이즈 선택(1~2人),토핑 추가 선택(계피 묻은 다이제))
          ","와 진짜 맛있어요 빙수 귀신이라 여름되면 1일1빙 할정도인데 배달빙수가 무슨 15000원이 기본이면 아무리 맛잇어도 안먹게되져 근데 신규여서 걱정햇는데 너무 맛잇어서 일단 먹으면서 리뷰써요(원래 먹으면서 안써용ㅋㅋ)
그리고 토핑재료를 따로 담아서 주니까 완전 굿
취향에 맞게 덜어먹으면 되니까 별거아닌거같아도 큰차이구요 포장상태도 너무 좋앗어여 배달출발시간까지 오래걸린점 그거는 좀 아쉬웟어요 빙수라서 그래도 덜 기다릴줄알앗졍 ㅋㅋ 또 주문해서 먹을게여 잘챙갸주세용 ㅋㅋ"
빙달-충무로점,5,5,5,"
            팥빙수（연유 미포함）/1(사이즈 선택(1~2人),토핑 추가 선택(치즈케익))
          ",배달 빠르구 맛잇어요~ㅊㅊㅇㅇ
빙달-충무로점,5,5,5,"
            베리베리굿 생딸기（Berry Very Good）빙수 （연유 미포함） /1(사이즈 선택(1~2人))
          ","매번 동대문점 주문하다가 안열려있어서 충무로점 주문해봤는데ㅣ여기도 빠르고 좋네요
동대문점보다 치즈케이크는 많은느낌
티라미슈 서비스 감사해요~~"
빙달-충무로점,5,5,5,"
            베리베리굿 생딸기（Berry Very Good）빙수 （연유 미포함） /1(사이즈 선택(1~2人))
          ",딸기도 신선하고 양도 푸짐해서 여러 명이서 먹었는데 푸짐했어요! 아 그리고 사장님 너무 센스있어요!
빙달-충무로점,5,5,5,"
            팥빙수（연유 미포함）/1(사이즈 선택(1~2人))
          ",새벽에도 빙수를 먹을수 있다니!!퀄리티맛 모두 훌륭했어요 감사해요
빙달-충무로점,5,5,5,"
            팥빙수（연유 미포함）/1(사이즈 선택(1~2人),토핑 추가 선택(연유))
          ",맛잇게 잘 먹엇어요
계동107-안국역점,5,5,5,"
            솔티드라떼/1(HOT or ICE 선택(ICE)),계동슈페너（흑임자라떼）/1(HOT or ICE 선택(HOT))
          ",맛있어요!! 슈페너는 아이스크림이 있어서 아이스만 되는군요
계동107-안국역점,5,5,5,"
            쿠앤크 프라푸치노 ICE/1
          ",맛있습니다. 배송도 빠르네요.
계동107-안국역점,4,4,4,"
            아메리카노/1(HOT or ICE 선택(ICE)),헤이즐넛아메리카노/2(HOT or ICE 선택(ICE)),바닐라라떼/1(HOT or ICE 선택(HOT)),솔티드라떼/1(HOT or ICE 선택(HOT)),리얼초콜릿/1(HOT or ICE 선택(ICE))
          ","평소에도 가끔 가는곳이에요! 맛있게 먹었습니다^^
#식후감"
계동107-안국역점,5,5,5,"
            헤이즐넛라떼/1(HOT or ICE 선택(ICE)),연유라떼/1(HOT or ICE 선택(ICE))
          ",이근방?에서 최소금액이착하고 맛나서 계속먹어요
계동107-안국역점,5,5,5,"
            아메리카노/1(HOT or ICE 선택(ICE)),아메리카노/2(HOT or ICE 선택(HOT))
          ",맛 배달 서비스 뛰어나요 추천해요
계동107-안국역점,5,5,5,"
            솔티드라떼/1(HOT or ICE 선택(HOT)),플랫화이트/1(HOT or ICE 선택(HOT)),계동슈페너（흑임자라떼）/1(HOT or ICE 선택(ICE))
          ",맛있어요~~~~~~
계동107-안국역점,5,5,5,"
            카페라떼/1(HOT or ICE 선택(HOT))
          ",오늘도 잘 마시겠습니다~
계동107-안국역점,5,5,5,"
            카페라떼/1(HOT or ICE 선택(HOT))
          ",오늘도 잘 마셨습니다 :)
계동107-안국역점,5,5,5,"
            아메리카노/1(HOT or ICE 선택(ICE)),아메리카노/1(HOT or ICE 선택(HOT)),리얼초콜릿/1(HOT or ICE 선택(ICE))
          ",맛 서비스 배달 훌륭합니다 추천해요!
계동107-안국역점,5,5,5,"
            카페라떼/1(HOT or ICE 선택(HOT))
          ",무지무지 맛나게 잘 마셨습니다
계동107-안국역점,5,5,5,"
            아메리카노/1(HOT or ICE 선택(ICE)),아메리카노/1(HOT or ICE 선택(HOT))
          ",맛 서비스 배달 훌륭합니다 추천해요!
계동107-안국역점,5,5,5,"
            카페라떼/1(HOT or ICE 선택(HOT))
          ",맛나고 가성비 짱! 배송도 굳
계동107-안국역점,5,5,5,"
            아메리카노/1(HOT or ICE 선택(ICE)),자몽에이드/1
          ",엄마랑 주문해서 맛나게 먹었어요! ㅎㅎㅎ
계동107-안국역점,5,5,5,"
            카페라떼/1(HOT or ICE 선택(HOT))
          ",이틀 연속 시켜봅니다 ㅋㅋ번창하세요 완전 맛 짱!
계동107-안국역점,5,5,5,"
            카페라떼/1(HOT or ICE 선택(HOT))
          ",커피맛 기대 이상이에요! 양도 진짜 많고 어떤분이 블루보틀 갈 바에야 여기 간다는 후기를 봤는데 저도 공감합니다 ㅋㅋ 가성비 핵짱!
계동107-안국역점,5,5,5,"
            리얼초콜릿/1(HOT or ICE 선택(ICE))
          ",달달하니 맛있게 잘 먹었습니다 양 엄청 많네요
계동107-안국역점,5,5,5,"
            아메리카노/1(HOT or ICE 선택(ICE)),카페라떼/1(HOT or ICE 선택(HOT))
          ",배달도 빠르고 맛있어요!!!!
계동107-안국역점,5,5,5,"
            쿠앤크 프라푸치노 ICE/1
          ",.
계동107-안국역점,4,4,4,"
            카페라떼/1(HOT or ICE 선택(HOT))
          ",맛있고 배달도 빠르네요
계동107-안국역점,5,5,5,"
            카페라떼/2(HOT or ICE 선택(ICE))
          ",라떼가 참 맛있네요
계동107-안국역점,5,5,5,"
            바닐라라떼/2(HOT or ICE 선택(ICE))
          ",배달도 빠르고 맛있었어요!
계동107-안국역점,5,5,5,"
            카페라떼/1(HOT or ICE 선택(ICE))
          ",라떼 맛있어요~ 맛이 다른 곳보다 좀 더 진해서 라떼다! 하고 주장하는 느낌이예요ㅋㅋ 너무 좋아요! 다음엔 달고나 커피나 다른 음료도 꼭 마셔볼게요!
계동107-안국역점,5,5,5,"
            카라멜마끼야또/1(HOT or ICE 선택(ICE)),카페모카/1(HOT or ICE 선택(ICE)),연유라떼/1(HOT or ICE 선택(ICE))
          ",잘마셨는데요 여긴 왜 항상 달고나라떼가 재료소진인가요 제일 좋아하는데 시키질 못하니...
계동107-안국역점,5,5,5,"
            달고나라떼（수제달고나）/1(HOT or ICE 선택(ICE))
          ",달고나라떼 재료가 떨어져서 대체주문 받으셨는데 서비스도 주시고!! 너무 감동이었습니당 항상 최소 주문 덕에 맛있는 음료 잘 마시고 있어요😊 다른곳 시켜봐도 더 비싸고 별로일때 많은데 여긴 언제시켜도 맛있습니다☕🌿
계동107-안국역점,5,5,5,"
            아메리카노/1(HOT or ICE 선택(ICE)),바닐라라떼/2(HOT or ICE 선택(ICE))
          ",맛있게 잘 먹었습니다.
계동107-안국역점,5,5,5,"
            솔티드라떼/1(HOT or ICE 선택(ICE))
          ","단짠 대박!
한입 먹고 엄청 맛있다 생각했어요!!
최소주문금액도 낮아서 편하게 주문했어요.
감사합니다. 💚"
계동107-안국역점,5,5,5,"
            아메리카노/4(HOT or ICE 선택(ICE))
          ",맛있게 잘먹었습니다
계동107-안국역점,5,5,5,"
            마약커피/2(HOT or ICE 선택(ICE))
          ",맛있어요! 달달구리 더위사냥맛이에여~
계동107-안국역점,5,5,5,"
            연유라떼/1(HOT or ICE 선택(ICE)),달고나라떼（수제달고나）/1(HOT or ICE 선택(ICE)),딸기 요거트스무디 ICE/1
          ",😘
계동107-안국역점,5,5,5,"
            달고나라떼（수제달고나）/1(HOT or ICE 선택(ICE)),계동슈페너（흑임자라떼）/1(HOT or ICE 선택(ICE)),리얼초콜릿/1(HOT or ICE 선택(ICE))
          ",가성비 최고 존맛탱집!😋☕
계동107-안국역점,5,5,5,"
            마약커피/1(HOT or ICE 선택(ICE))
          ",너무 맛있게 잘먹었습니다
계동107-안국역점,5,5,5,"
            달고나라떼（수제달고나）/1(HOT or ICE 선택(ICE))
          ","생각보다 용량도 크고, 흘리지 않도록 엄청 꼼꼼하게 포장해서 배달옵니다! 달고나가 많지는 않지만 달달하고 맛있네용~!!!"
계동107-안국역점,5,5,5,"
            카페라떼/1(HOT or ICE 선택(ICE))
          ",여기 진짜 너무조아요ㅠㅜ시험기간이라 졸릴까봐 먹었는데 너무 맛있구요!! 시럽 문의했는데 개별용기 없다고 전화하셔서 친절하게 설명해주시고 정말 사장님도 너무너무 착하세요!! 시험공부하던 고딩이 이마를 탇 치고 공부하러갑니다.. 그럼 이만... 제발 여기 떠야합니다ㅠㅠㅜ 최소주문금액부터 정말 여러모로 엄청난 카페입니다.. 사장님 사랑해요😘
