업체명,맛,양,배달,주문메뉴,상세리뷰
벌떡떡볶이-동대문점,5,5,5,"
            세트1 일벌（벌떡 or 벌뎅 中 택1＋튀김만두2개＋주먹밥＋주시쿨 180mL 2팩）/1(떡볶이 선택(벌뎅),맛 선택(순한맛)),야채튀김 3개/1
          ",언제먹어도 항상맛있는 떡볶이의 최고맛집입니다
벌떡떡볶이-동대문점,5,5,5,"
            무뼈닭발/1(맛 선택(중간맛)), （야채2,김말이2,오징어2） 종합튀김세트/1
          ",맛있고 빨리 와요👍👍👍
벌떡떡볶이-동대문점,5,5,5,"
            고뎅（3~4인분）/1(맛 선택(덜매운맛))
          ",대짱맛잇어욤ㅜㅜㅜㅜㅠㅠ
벌떡떡볶이-동대문점,5,5,5,"
            고뎅2인 떡볶이/1(맛 선택(중간맛),토핑 추가(튀김계란 （2알）))
          ",맛있게잘먹었습니다!
벌떡떡볶이-동대문점,5,5,5,"
            로제2인 분모자떡볶이/1(매운맛 선택(덜매운맛30%))
          ",존맛탱 또 시켜먹을거에요ㅠㅠ
벌떡떡볶이-동대문점,5,5,5,"
            고뎅2인 떡볶이/1(맛 선택(덜매운맛)),김말이튀김 3개/1
          ","아주 맛있게 먹었어요
감사합니당♡♡♡♡"
벌떡떡볶이-동대문점,5,5,5,"
            벌떡떡볶이（3~4인분）/1(맛 선택(순한맛),토핑 추가(치즈어묵（2조각）,당면)),계란찜/1
          ",정말 맛있게 잘먹었습니다
벌떡떡볶이-동대문점,4,4,5,"
            세트1 일벌（벌떡 or 벌뎅 中 택1＋튀김만두2개＋주먹밥＋주시쿨 180mL 2팩）/1(떡볶이 선택(벌떡),맛 선택(순한맛),토핑 추가(오뎅사리,당면))
          ",딸아이에게 안성맞춤 순한맛 + 아빠가 좋아하는 어묵추가해서 온가족이 맛있게 먹고있습니다
벌떡떡볶이-동대문점,5,5,5,"
            국물닭발/1(맛 선택(중간맛),토핑 추가(중국당면))
          ",중간맛도 맵더라구여 근데 너무 맛있게 잘먹었습니다
벌떡떡볶이-동대문점,5,5,4,"
            고뎅2인 떡볶이/1(맛 선택(매운맛),토핑 추가(햄 （7개）)),오징어튀김 4개/1
          ",양도 많고 맛있었어요!!! 오징어튀김도 진짜 맛있어요!
벌떡떡볶이-동대문점,5,5,5,"
            세트1 일벌（벌떡 or 벌뎅 中 택1＋튀김만두2개＋주먹밥＋주시쿨 180mL 2팩）/1(떡볶이 선택(벌떡),맛 선택(덜매운맛))
          ",오랜만에 시켰는데 역시 맛있어요! 근데 통이 더 커진 것 같은 건 기분 탓인가요!!!
벌떡떡볶이-동대문점,5,5,5,"
            세트1 일벌（벌떡 or 벌뎅 中 택1＋튀김만두2개＋주먹밥＋주시쿨 180mL 2팩）/1(떡볶이 선택(벌떡),맛 선택(순한맛),토핑 추가(햄 （7개）)),참치마요컵밥/1
          ","먹다가 찍었어요
하마터면  다먹을뻔했어요
맛에 빠져 순삭할뻔
즐겨먹는 먹거리~~💯🤭👍
완죤 맛나요
믿고주문해서 믿고먹는 맛~~~♡🥰❤"
벌떡떡볶이-동대문점,5,5,5,"
            고뎅2인 떡볶이/1(맛 선택(덜매운맛))
          ",적당히 매콤하니 맛있어요. 👍
벌떡떡볶이-동대문점,5,5,5,"
            세트1 일벌（벌떡 or 벌뎅 中 택1＋튀김만두2개＋주먹밥＋주시쿨 180mL 2팩）/1(떡볶이 선택(벌뎅),맛 선택(순한맛))
          ",푸짐하고 맛잇어요ㅎㅎㅎ
벌떡떡볶이-동대문점,5,5,5,"
            벌떡떡볶이（3~4인분）/1(맛 선택(중간맛))
          ",맛있어요 늘 시켜먹어요
벌떡떡볶이-동대문점,5,5,5,"
            고뎅2인 떡볶이/1(맛 선택(순한맛)),순대 /1
          ","저희집 떡볶이 고정 주문가게입니다 (그동안 다른 앱으로 주문, ygy로는 첫주문) 맛있습니다"
벌떡떡볶이-동대문점,5,5,5,"
            로제2인 분모자떡볶이/1(매운맛 선택(기본맛0%)),무뼈닭발/1(맛 선택(덜매운맛)),순대 /1,오징어튀김 4개/1,주먹밥 추가/1
          ",로제 맛있어요~~~~~초딩애들도 잘먹어요~
벌떡떡볶이-동대문점,5,5,5,"
            고뎅2인 떡볶이/1(맛 선택(순한맛)),튀김만두 4개/1,야채튀김 3개/1
          ","역시 벌떡 
맛있어요 또 시킬께요"
벌떡떡볶이-동대문점,5,5,5,"
            고뎅2인 떡볶이/1(맛 선택(순한맛))
          ",너무 맛있어요~ 가까워서 자주 주문해야겠어요
벌떡떡볶이-동대문점,4,4,5,"
            벌뎅（3~4인분）/1(맛 선택(중간맛),토핑 추가(오뎅사리,치즈사리)), （야채2,김말이2,오징어2） 종합튀김세트/1,쥬시쿨 930ml/1
          ","가격대비 양은 적절
한국물가탓이라 그러려니합니다"
벌떡떡볶이-동대문점,5,5,5,"
            닭볶음탕（3~4인분）/1(맛 선택(순한맛),밥 선택(공기밥 2개))
          ",감사합니다 맛있게 먹었어요
벌떡떡볶이-동대문점,5,5,5,"
            국물닭발/1(맛 선택(중간맛),토핑 추가(중국당면))
          ",맛있어요 ! 중간맛인데도 적당하게 맛있게 매워요
벌떡떡볶이-동대문점,5,5,5,"
            고뎅2인 떡볶이/1(맛 선택(덜매운맛)),주먹밥 추가/1
          ","맛있었습니다
오뎅 맛있네요
잘 먹었습니다!"
벌떡떡볶이-동대문점,5,5,5,"
            로제떡볶이/1
          ","오늘도 맛있게 잘 먹었습니다.
벌떡은 배부르게 먹어도 다음날 또 생각납니다.^^"
벌떡떡볶이-동대문점,5,5,5,"
            벌뎅（3~4인분）/1(맛 선택(중간맛),토핑 추가(튀김계란 （2알）))
          ",맛있게잘먹었습니다 !
벌떡떡볶이-동대문점,5,5,5,"
            세트1 일벌（벌떡 or 벌뎅 中 택1＋튀김만두2개＋주먹밥＋주시쿨 180mL 2팩）/1(떡볶이 선택(벌떡),맛 선택(매운맛))
          ",배송 속도 빠르고 맛도 좋다!
벌떡떡볶이-동대문점,5,5,5,"
            고뎅2인 떡볶이/1(맛 선택(순한맛),토핑 추가(우동사리)), （야채2,김말이2,오징어2） 종합튀김세트/1
          ",배달이  너무 빨라서  놀랬어요..배달이 너무 빨라  떡볶이위의 치즈가  다 녹지도  못해서  먹으면서  천천히  녹이고  친절하고 빠른  기사님덕분에 따뜻한 튀김도  맛있게  잘먹었습니다..항상  맛있어서  감사해요^^
벌떡떡볶이-동대문점,5,5,4,"
            고뎅2인 떡볶이/1(맛 선택(덜매운맛))
          ","너무너무 맛이써요
2단계도 맵네요 맛있게 매운 맛"
벌떡떡볶이-동대문점,5,5,5,"
            무뼈닭발/1(맛 선택(중간맛)), （야채2,김말이2,오징어2） 종합튀김세트/1,계란찜/1,주먹밥 추가/1
          ",불맛나고 맛있었어요
벌떡떡볶이-동대문점,5,5,5,"
            세트1 일벌（벌떡 or 벌뎅 中 택1＋튀김만두2개＋주먹밥＋주시쿨 180mL 2팩）/1(떡볶이 선택(벌떡),맛 선택(순한맛))
          ",맛있게 잘 먹었습니다~
벌떡떡볶이-동대문점,5,5,5,"
            무뼈닭발/1(맛 선택(덜매운맛)),참치마요컵밥/1
          ",역시 언제먹어도 맛있네요. 다음에 또 시킬게요
벌떡떡볶이-동대문점,5,5,5,"
            벌떡떡볶이（3~4인분）/1(맛 선택(중간맛))
          ",맛있어요 단골이에요
벌떡떡볶이-동대문점,5,5,5,"
            벌떡떡볶이（3~4인분）/1(맛 선택(덜매운맛),토핑 추가(분모자 당면,치즈사리,단무지 한팩)),순대 /1,주먹밥 추가/1
          ",여기가 최고입니당♡
벌떡떡볶이-동대문점,5,5,5,"
            국물닭발/1(맛 선택(순한맛),토핑 추가(중국당면))
          ",맛있게잘먹었습니다  입맛 없는 와이프가  입맛이 돌아왔다고 좋아하네요
벌떡떡볶이-동대문점,5,4,5,"
            고뎅2인 떡볶이/1(맛 선택(순한맛)), （야채2,김말이2,오징어2） 종합튀김세트/1,고기튀김/1
          ","대존맛입니다 떡 하나하나에 양념이 너무 잘 스며들었습니다
둘이먹었지만
다만 떡의 갯수가 살짝 아쉬운 느낌이 들어 네개..
튀김은 양 많아요!"
벌떡떡볶이-동대문점,5,5,5,"
            무뼈닭발/1(맛 선택(순한맛))
          ",맛있긴 했는데 저번보다 더 매워진 것 같네요.. 순한맛도 많이 맵다는걸 명시해주시면 좋을 것 같습니다.
벌떡떡볶이-동대문점,5,5,5,"
            닭볶음탕（3~4인분）/1(맛 선택(순한맛),밥 선택(공기밥 2개))
          ",감사합니다 잘먹었습니다
벌떡떡볶이-동대문점,5,5,5,"
            로제떡볶이/1
          ","옴마야🤭 정말 맛있는데 양도 정말정말 진짜로 많아요!!!!! 
처음 주문했는데 정말 꿀맛입니다🐝 감사해용♥️♥️"
벌떡떡볶이-동대문점,5,5,5,"
            세트1 일벌（벌떡 or 벌뎅 中 택1＋튀김만두2개＋주먹밥＋주시쿨 180mL 2팩）/1(떡볶이 선택(벌떡),맛 선택(덜매운맛))
          ","늘최곱니다

리뷰이벤트
맛보기중국당면 5~6개주십니다"
벌떡떡볶이-동대문점,5,5,5,"
            벌떡떡볶이（3~4인분）/1(맛 선택(순한맛))
          ",goooooooooooood
벌떡떡볶이-동대문점,5,5,5,"
            벌뎅（3~4인분）/1(맛 선택(매운맛))
          ",찰도그 잘 먹었습니다 역시 벌떡
벌떡떡볶이-동대문점,5,5,4,"
            무뼈닭발/1(맛 선택(순한맛)),치즈볼（모짜렐라） 5개/1,주먹밥 추가/1
          ",굿 잘 먹었쓰니다굿굿
벌떡떡볶이-동대문점,5,5,5,"
            벌떡떡볶이（3~4인분）/1(맛 선택(중간맛),토핑 추가(당면))
          ",항상 여기서만 시켜먹는데 깔끔하게 맛있는 매운맛이라 좋아합니다.
벌떡떡볶이-동대문점,5,5,5,"
            벌떡떡볶이（3~4인분）/1(맛 선택(중간맛),토핑 추가(오뎅사리))
          ",적당히 매운맛을 원해서 중간맛 시켰는데 딱 좋게 매웠고 맛있었습니다~
벌떡떡볶이-동대문점,5,5,5,"
            고뎅2인 떡볶이/1(맛 선택(순한맛),토핑 추가(중국당면)),김말이튀김 3개/1
          ",감사히 잘 먹었습니다! 번창하세요 :)
벌떡떡볶이-동대문점,5,5,5,"
            고뎅2인 떡볶이/1(맛 선택(순한맛))
          ",너무너무 맛있습니다 !
벌떡떡볶이-동대문점,5,5,1,"
            고뎅2인 떡볶이/1(맛 선택(중간맛),토핑 추가(중국당면)),김말이튀김 3개/1,쥬시쿨 180mL（2팩） /1
          ",배달도 빠르고 맛도 아주 맛있었어요
벌떡떡볶이-동대문점,5,4,5,"
            고뎅（3~4인분）/1(맛 선택(중간맛))
          ",배달이 예상보다  너무 빨라서 놀랬고  오늘은 중간맛인데도 살짝  매워서  놀랬어요..그래도  맛있게 잘먹었습니다. 오랫만에  일반맛을 먹어서 그런지 오늘은 양이  살짝  아쉬웠어요^^항상 잘먹고 있습니다.
벌떡떡볶이-동대문점,5,5,5,"
            무뼈닭발/1(맛 선택(중간맛)),참치마요컵밥/1,쥬시쿨 180mL（2팩） /1
          ",원래 이벤트 아니면 리뷰 잘 안쓰는데 진짜 맛있어서 리뷰 써요! 너무 맛있어요~ 담에 또 시켜 먹을게요
벌떡떡볶이-동대문점,5,5,5,"
            세트1 일벌（벌떡 or 벌뎅 中 택1＋튀김만두2개＋주먹밥＋주시쿨 180mL 2팩）/1(떡볶이 선택(벌떡),맛 선택(순한맛)),튀김만두 4개/1,계란찜/1,참치마요컵밥/1
          ","배송은 진짜~~총알 ㅋㅋ
맛도 양도  믿고 먹는 떡볶이
중국식당면 맛보기 맛나네요
담에 또~~
배부르ㅡ다는요 ㅋㅋㅋ"
벌떡떡볶이-동대문점,5,5,5,"
            무뼈닭발/1(맛 선택(순한맛))
          ",2단계시킨다는게 순한맛그대로 주문했는데 그러길잘했다했어요ㅋㅋ 순한맛도 뒷맛이 매운게 저한테는 딱좋았고 소스까지도 싹먹을정도로 양도딱좋구 맛있었어요👍
벌떡떡볶이-동대문점,2,4,5,"
            닭볶음탕（3~4인분）/1(맛 선택(중간맛),밥 선택(공기밥 1개),토핑 추가(단무지 한팩))
          ",단맛이 강함.단무지는 맛있음
벌떡떡볶이-동대문점,4,5,5,"
            고뎅2인 떡볶이/1(맛 선택(중간맛),토핑 추가(계란 （2알）,치즈사리))
          ","정말 빠르게 왔어요 잘 먹었습니다!
리뷰 늦어서 미안해요~"
벌떡떡볶이-동대문점,5,5,4,"
            고뎅2인 떡볶이/1(맛 선택(덜매운맛),토핑 추가(오뎅사리))
          ",맛집~~👍👍👍👍👍👍
벌떡떡볶이-동대문점,5,5,5,"
            세트1 일벌（벌떡 or 벌뎅 中 택1＋튀김만두2개＋주먹밥＋주시쿨 180mL 2팩）/1(떡볶이 선택(벌뎅),맛 선택(덜매운맛)),고기튀김/1
          ",언제먹어도 최고의맛입니다
벌떡떡볶이-동대문점,5,5,5,"
            세트1 일벌（벌떡 or 벌뎅 中 택1＋튀김만두2개＋주먹밥＋주시쿨 180mL 2팩）/1(떡볶이 선택(벌떡),맛 선택(덜매운맛))
          ",빨리와서 좋았어요~ 서비스 중국당면도 너무 맛있습니다! 다만 먹다가 머리카락 한가닥이 나왔는데 위생에 신경써주시면 좋을 것 같아요!
벌떡떡볶이-동대문점,2,2,5,"
            로제떡볶이/1
          ","배달이 조금 늦었습니다
맛도 괜찮고요
보통입니다"
벌떡떡볶이-동대문점,5,5,5,"
            로제떡볶이/1,쥬시쿨 930mL 변경（1000원추가）/1
          ","10분정도 늦긴했는데 많이 늦은건 아니라서 그리고 배달분도 친절해서 별점은 다 드렸고요, 처음 먹어보는데 생각보단 매콤하네요 맛있게 잘 먹었습니다."
벌떡떡볶이-동대문점,5,5,5,"
            세트4 떡.순.튀 （벌떡 2인분 ＋순대＋종합튀김세트）/1(맛 선택(순한맛)),미니핫도그 7개/1
          ",맛있어요~~~~~~
벌떡떡볶이-동대문점,5,5,5,"
            벌뎅（3~4인분）/1(맛 선택(순한맛),토핑 추가(튀김계란 （2알）)),야채튀김 3개/1
          ","괜찬은 떡볶이, 괜찬은 튀김. 
이번에는 국물이 조오오금 연했어요"
벌떡떡볶이-동대문점,5,4,5,"
            세트1 일벌（벌떡 or 벌뎅 中 택1＋튀김만두2개＋주먹밥＋주시쿨 180mL 2팩）/1(떡볶이 선택(벌뎅),맛 선택(중간맛),토핑 추가(치즈어묵（2조각）,오징어어묵 （2조각）)),무뼈닭발/1(맛 선택(중간맛))
          ","닭발 매니아인데 가격도 착하고 후회하지 않을 맛입니다.
재주문 1순위로 찜 합니다!!~~"
벌떡떡볶이-동대문점,5,5,5,"
            로제2인 분모자떡볶이/1(매운맛 선택(덜매운맛30%),토핑추가(오뎅사리 추가,햄사리（7개） 추가))
          ",저번보단 안맵네여ㅠㅠ
벌떡떡볶이-동대문점,5,5,1,"
            고뎅（3~4인분）/1(맛 선택(덜매운맛),토핑 추가(중국당면))
          ",배달 빠르고 맛있어요. 중국당면 꼭 추가해서 드세요.JMT
벌떡떡볶이-동대문점,3,3,5,"
            순대 /1, （야채2,김말이2,오징어2） 종합튀김세트/1,오징어튀김 4개/1,코카콜라 1.25L/1
          ",대박나시고건강하세요...힘내시고요
벌떡떡볶이-동대문점,5,5,5,"
            세트4 떡.순.튀 （벌떡 2인분 ＋순대＋종합튀김세트）/1(맛 선택(중간맛))
          ",맛잇게 잘먹엇습니다
벌떡떡볶이-동대문점,5,5,5,"
            세트1 일벌（벌떡 or 벌뎅 中 택1＋튀김만두2개＋주먹밥＋주시쿨 180mL 2팩）/1(떡볶이 선택(벌뎅),맛 선택(매운맛),토핑 추가(튀김계란 （2알）,당면,단무지 한팩)), （야채2,김말이2,오징어2） 종합튀김세트/1
          ",너무 맛있게 잘 먹었습니다 서비스까지 꼼꼼하게 챙계주셨네요 감사합니다 더욱 더 번창하세요
벌떡떡볶이-동대문점,5,5,5,"
            로제떡볶이/1,무뼈닭발/1(맛 선택(중간맛),토핑 추가(오뎅사리,치즈어묵（2조각）,중국당면))
          ","당연히 말이 필요 없이 맛있어요 .
다만 어늘 로제떡뽁이는 애들이 맵다구 하네요.
로제도 매운맛 단계별로 있었으면 좋겠어요."
벌떡떡볶이-동대문점,5,5,5,"
            벌뎅（3~4인분）/1(맛 선택(순한맛))
          ",사진은 못찍었지만 에로사항도 바로 수렴해주시고 음식도 맛있습니다.
벌떡떡볶이-동대문점,5,5,5,"
            로제2인 분모자떡볶이/1(매운맛 선택(순한맛10%))
          ",자주시켜먹어요 맛있어요
벌떡떡볶이-동대문점,5,5,5,"
            고뎅2인 떡볶이/1(맛 선택(순한맛)),계란찜/1,주먹밥 추가/1
          ","항상 여기서 배달시켜먹어요
2인분이라 혼자 시켜먹기에 과하지 않은 양에
맛있어요ㅎㅎ  
내일 시험인데 야식먹구 공부하려 시켰습니다 :)
맛있게 먹겠습니다!"
벌떡떡볶이-동대문점,5,5,5,"
            벌떡떡볶이（3~4인분）/1(맛 선택(덜매운맛),토핑 추가(우동사리,치즈사리))
          ",양 많고 맛있어용~
벌떡떡볶이-동대문점,5,5,5,"
            벌뎅（3~4인분）/1(맛 선택(덜매운맛),토핑 추가(오징어어묵 （2조각）,매운야채어묵（3조각）,계란 （2알）))
          ","2틀전 시킨거 리뷰 이제 달아요. 
요청사항 들어주셔서 감사해요ㅎㅎ
매번 맛있게 잘먹었습니다.
전 여기서만 시켜 먹어요 아시죠?ㅎㅎ"
벌떡떡볶이-동대문점,1,1,5,"
            로제2인 분모자떡볶이/1(매운맛 선택(기본맛0%)), （야채2,김말이2,오징어2） 종합튀김세트/1
          ","사장님
뚜껑닫기전에 이상한점 없었나요?
처음시켜보는데 이게 이집 레시피면 할말 없습니다만
실패한 음식을 손님에게 보내는건 아니라고봅니다
저 맛없어도 왠만하면 그냥 먹는데 처음으로 장문리뷰씁니다
한입먹고 진심으로 10초 멍때리다가 다 버렸습니다"
벌떡떡볶이-동대문점,5,5,5,"
            닭볶음탕（3~4인분）/1(맛 선택(중간맛),밥 선택(공기밥 2개),토핑 추가(계란 （2알）))
          ","너무 맛있게 잘 먹었어요.
국물 많이 조리부탁한다는 요청사항도 잘 들어주시고 감사합니다^^"
벌떡떡볶이-동대문점,5,5,5,"
            고뎅2인 떡볶이/1(맛 선택(덜매운맛),토핑 추가(오뎅사리))
          ",추운 날씨에 따끈한 떡볶이를 먹어야죠~~ㅋㅋㅋ
벌떡떡볶이-동대문점,5,5,5,"
            닭볶음탕（3~4인분）/1(맛 선택(중간맛),밥 선택(공기밥 2개),토핑 추가(당면))
          ",맛있게잘먹었습니다!!
벌떡떡볶이-동대문점,5,5,5,"
            세트3 왕벌 （고뎅＋주먹김밥＋쥬시쿨 180mL 2팩）/1(맛 선택(중간맛))
          ",맛도최고 배달도빠르고 벌떡이최고입니다
벌떡떡볶이-동대문점,5,5,5,"
            세트1 일벌（벌떡 or 벌뎅 中 택1＋튀김만두2개＋주먹밥＋주시쿨 180mL 2팩）/1(떡볶이 선택(벌떡),맛 선택(덜매운맛))
          ",두번째 시켜먹는데 맛있어요
벌떡떡볶이-동대문점,5,5,5,"
            무뼈닭발/1(맛 선택(덜매운맛)),계란찜/1
          ",맛납니다. 배달도 빨라욤
벌떡떡볶이-동대문점,5,5,5,"
            로제떡볶이/1
          ",배달 빠르고 맛있어요!!
벌떡떡볶이-동대문점,5,5,5,"
            무뼈닭발/1(맛 선택(덜매운맛)),치즈볼（모짜렐라） 5개/1,계란찜/1,쥬시쿨 930mL 변경（1000원추가）/1
          ",최고최고 너무맛있었어요ㅠㅠㅠㅠㅠㅠㅠㅠ♡♡
벌떡떡볶이-동대문점,5,5,5,"
            순살 닭볶음탕（3~4인분）/1(맛 선택(덜매운맛),밥 선택(공기밥 2개),토핑 추가(우동사리))
          ",넘 맛있어요 ㅎㅎ 양도 엄청 많네요
벌떡떡볶이-동대문점,5,5,5,"
            벌떡떡볶이（3~4인분）/1(맛 선택(중간맛),토핑 추가(메추리알 （7개）))
          ",너무 맛있어요! 다음에도 이용하고 싶네요
벌떡떡볶이-동대문점,5,5,4,"
            고뎅2인 떡볶이/1(맛 선택(덜매운맛))
          ",요정사항 잘 보고 맛도 맛있고 배달도 바르고 최고이다~
벌떡떡볶이-동대문점,5,5,5,"
            순살 닭볶음탕（3~4인분）/1(맛 선택(매운맛),밥 선택(공기밥 2개),토핑 추가(우동사리))
          ",맛있게 매워요! 양도 많고 배달도 깔끔하게 왔습니다! 생각보다 매워서 다음엔 한단계 낮춰먹으려구용 ㅎㅅㅎ
벌떡떡볶이-동대문점,5,5,5,"
            로제떡볶이/1,미니핫도그 7개/1,쥬시쿨 930ml/1
          ",맛있어요~~~~~~
벌떡떡볶이-동대문점,5,5,5,"
            세트1 일벌（벌떡 or 벌뎅 中 택1＋튀김만두2개＋주먹밥＋주시쿨 180mL 2팩）/1(떡볶이 선택(벌떡),맛 선택(덜매운맛),토핑 추가(오뎅사리,계란 （2알）)),오징어튀김 4개/1,야채튀김 3개/1
          ","양이 진짜 많아요~
잘 먹었습니다!"
벌떡떡볶이-동대문점,5,5,5,"
            로제떡볶이/1
          ",로제 떡볶이 정말 맛있어요! 토마토 맛이 나는 가게는 처음인거 같아용!
벌떡떡볶이-동대문점,5,5,5,"
            무뼈닭발/1(맛 선택(덜매운맛)), （야채2,김말이2,오징어2） 종합튀김세트/1
          ","약간의 해프닝이 있었지만, 바로 해결해주셔서 좋았습니다. 배달 빠르고, 닭발 맛있습니다."
벌떡떡볶이-동대문점,5,5,5,"
            고뎅2인 떡볶이/1(맛 선택(순한맛)), （야채2,김말이2,오징어2） 종합튀김세트/1
          ",너무 맛있고 배달도 빨라요
벌떡떡볶이-동대문점,5,5,4,"
            세트1 일벌（벌떡 or 벌뎅 中 택1＋튀김만두2개＋주먹밥＋주시쿨 180mL 2팩）/1(떡볶이 선택(벌뎅),맛 선택(덜매운맛)),야채튀김 3개/1,펩시콜라1.25L/1
          ",맛도양도 최고입니다
벌떡떡볶이-동대문점,5,5,5,"
            벌떡떡볶이（3~4인분）/1(맛 선택(덜매운맛))
          ",맛있어요 단골이에요
벌떡떡볶이-동대문점,5,5,5,"
            고뎅2인 떡볶이/1(맛 선택(중간맛),토핑 추가(계란 （2알）)),주먹밥 추가/1
          ",맛잇게.잘 먹엇습니다
벌떡떡볶이-동대문점,4,5,5,"
            로제2인 분모자떡볶이/1(매운맛 선택(기본맛0%))
          ","6살 아이가 로제떡볶이를 먹어본후에 
맛있다고 계속 주문해달라고해서
벌떡에서 주문해봤어요~기본맛 맵지않고
아이도 잘먹네요. 국물이많아 좀더
꾸덕했으면 좋았겠다 생각했습니다"
벌떡떡볶이-동대문점,5,5,5,"
            세트1 일벌（벌떡 or 벌뎅 中 택1＋튀김만두2개＋주먹밥＋주시쿨 180mL 2팩）/1(떡볶이 선택(벌떡),맛 선택(덜매운맛),토핑 추가(튀김계란 （2알）)),오징어튀김 4개/1
          ",맛나게 잘먹었어요 ~~//
벌떡떡볶이-동대문점,4,5,5,"
            로제2인 분모자떡볶이/1(매운맛 선택(기본맛0%),토핑추가(떡사리 추가))
          ",양도 많아서 혼자서 세끼 정도 먹은 것 같아요. 소스도 맛있어요. 또 생각날 것 같아요.
벌떡떡볶이-동대문점,5,5,5,"
            세트2 수벌 （고뎅＋튀김만두2개＋쥬시쿨 180mL 2팩）/1(맛 선택(덜매운맛),토핑 추가(계란 （2알）))
          ",핵꾸르맛인정하는부분입니다.
벌떡떡볶이-동대문점,5,5,5,"
            세트1 일벌（벌떡 or 벌뎅 中 택1＋튀김만두2개＋주먹밥＋주시쿨 180mL 2팩）/1(떡볶이 선택(벌떡),맛 선택(덜매운맛),토핑 추가(오뎅사리))
          ",2단계 매콤하니 맛있어요 양념이 잘 배어있어서 떡도 맛있고 특히 소스랑 주먹밥 같이 비벼 먹는게 정말 최고 👍
벌떡떡볶이-동대문점,5,5,5,"
            세트1 일벌（벌떡 or 벌뎅 中 택1＋튀김만두2개＋주먹밥＋주시쿨 180mL 2팩）/1(떡볶이 선택(벌떡),맛 선택(덜매운맛))
          ",맛있어요! 양도 많은 편
벌떡떡볶이-동대문점,5,5,5,"
            순살 닭볶음탕（3~4인분）/1(맛 선택(덜매운맛),밥 선택(주먹밥),토핑 추가(떡사리))
          ",잘 먹었습니다~ 순살이라 편해요
벌떡떡볶이-동대문점,4,4,5,"
            고뎅2인 떡볶이/1(맛 선택(매운맛),토핑 추가(오뎅사리))
          ","엽떡보다는 더 부드럽고 약간 닷만이 강한 듯 
맛있게 잘 먹었습니다 ,배송도 빠르고. 좋네여 
아 약간 양이 작은것 같기도 ㅋ암튼 잘 먹었습니다"
벌떡떡볶이-동대문점,3,3,5,"
            로제2인 분모자떡볶이/1(매운맛 선택(순한맛10%))
          ",감사합니다 잘먹었어요
벌떡떡볶이-동대문점,5,5,5,"
            로제떡볶이/1
          ",맛있고 양도너무많았어요~>_<  잘먹었씁니당
벌떡떡볶이-동대문점,5,5,5,"
            무뼈닭발/1(맛 선택(순한맛)),스팸마요컵밥/1
          ",이젠 단골손님 되었어요~~ㅋㅋㅋ맛이 있고 배달도 빠랐어요~~
벌떡떡볶이-동대문점,5,5,5,"
            고뎅2인 떡볶이/1(맛 선택(덜매운맛),토핑 추가(오뎅사리))
          ",양도 많고 배달도 빠르고 맛었어요~
벌떡떡볶이-동대문점,2,4,4,"
            고뎅2인 떡볶이/1(맛 선택(덜매운맛),토핑 추가(단무지 한팩)), （야채2,김말이2,오징어2） 종합튀김세트/1
          ",사진이랑 다르게 소스색이 너무묽게왔구ㅜㅜ  싱겁게 먹는편인데 간이안맞구 너무 밍밍하고 완성되지않은맛이네요ㅜㅜ 가성비 좀 그러네요 ㅜㅜ 맵기도 생각보다 안맵고ㅜㅜ 웬만하면 리뷰안쓰는데.. 리뷰보고시킨건데 신라면 보다안맵네요..  리뷰이벤트 당면도 빠지시고 ㅜ 리뷰이벤트없었음 당면추가했을텐데 영수증에 소스가묻어서오고 이건뭔가요? ㅡㅡ 기분좀그러네요 ㅜㅜ 튀김은맛있긴했는데.. 쿨피스도 뜨뜻하게오고 ㅡㅡ
벌떡떡볶이-동대문점,5,5,5,"
            세트1 일벌（벌떡 or 벌뎅 中 택1＋튀김만두2개＋주먹밥＋주시쿨 180mL 2팩）/1(떡볶이 선택(벌떡),맛 선택(순한맛)),주먹밥 추가/1
          ","진짜 조올라 마시쭈염 
진짜 ㄹㅇ이야 이건 정말 존맛이야
미쳤고요 사랑합니다"
벌떡떡볶이-동대문점,5,5,5,"
            세트1 일벌（벌떡 or 벌뎅 中 택1＋튀김만두2개＋주먹밥＋주시쿨 180mL 2팩）/1(떡볶이 선택(벌뎅),맛 선택(덜매운맛)),오징어튀김 4개/1,김말이튀김 3개/1
          ",너무맛있어용 ㅎㅎㅎ
벌떡떡볶이-동대문점,5,5,5,"
            벌떡떡볶이（3~4인분）/1(맛 선택(순한맛))
          ",감사합니다 맛있어요 ㅎㅎ
벌떡떡볶이-동대문점,5,4,5,"
            벌뎅（3~4인분）/1(맛 선택(순한맛),토핑 추가(오뎅사리,오징어어묵 （2조각）,메추리알 （7개）))
          ",아주 맛나요  자주시켜 먹을것같네요
벌떡떡볶이-동대문점,5,5,4,"
            고뎅（3~4인분）/1(맛 선택(덜매운맛))
          ",맛있게 잘먹었습니다:)
벌떡떡볶이-동대문점,5,5,5,"
            고뎅2인 떡볶이/1(맛 선택(매운맛))
          ","고뎅은 오뎅많이가 없나봐요ㅜㅜ
맛있게 먹었어요 서비스도 감사해요"
벌떡떡볶이-동대문점,5,5,5,"
            고뎅2인 떡볶이/1(맛 선택(덜매운맛)),주먹밥 추가/1
          ",맛잇게잘먹었습니다 또주문할게요
